Time,Distortion Signal (cents),Participant 1 (cents),Participant 2 (cents),Participant 3 (cents),Participant 4 (cents),Participant 5 (cents),Participant 6 (cents),Participant 7 (cents),Participant 8 (cents),Participant 9 (cents),Participant 10 (cents),Participant 11 (cents),Participant 12 (cents),Participant 13 (cents),Participant 14 (cents),Participant 15 (cents),Participant 16 (cents),Participant 17 (cents),Participant 18 (cents),Participant 19 (cents)
2.955000000000000071e+00,-1.000005735141604220e+02,7.158128446391444299e+01,2.860534928178660152e+01,8.988875722889518727e+01,2.116635470867156599e+01,3.455079061773052729e+01,5.400471317958809436e+01,5.261649096295855088e+01,6.329538672313348968e+01,3.177058768521243337e+01,1.810667791691381012e+01,4.327157206525288302e+01,6.818977536721804711e+01,4.073605629288030627e+01,5.243637840427887653e+01,5.978531702737789288e+01,1.171390428765688263e+01,4.619163097358613612e+01,4.634069361128629794e+01
2.959999999999999964e+00,-1.000005735141604220e+02,7.167840033826776391e+01,2.838951658240290499e+01,8.989350240822822968e+01,2.135644459138995188e+01,3.414835188936632449e+01,5.383361613737910290e+01,5.267807379903674558e+01,6.310024170801264631e+01,3.151762893135251176e+01,1.940380484256888849e+01,4.328100905920329922e+01,6.830277073451959780e+01,4.193750887361092339e+01,5.340278301327995791e+01,5.980878328431246160e+01,1.163829187757111150e+01,4.647030938610943451e+01,4.669641388064214027e+01
2.964999999999999858e+00,-1.000005735141604220e+02,7.168580182414891055e+01,2.809020234527961435e+01,9.002433570229931092e+01,2.149771462362072327e+01,3.398465172804874612e+01,5.336221300905149434e+01,5.269906218003039555e+01,6.296507230855581838e+01,3.139272020921687556e+01,1.950170270605572753e+01,4.330491621801233748e+01,6.851448841572359072e+01,4.234314694126488376e+01,5.217742095924592860e+01,5.964277998583370533e+01,1.159443547605367009e+01,4.674218395471069698e+01,4.700353433446905171e+01
2.970000000000000195e+00,-1.000005735141604220e+02,7.321167574536762856e+01,2.770667495353289667e+01,9.050420213869391262e+01,2.156363566793676156e+01,3.442894497248623509e+01,5.272787418783038760e+01,5.278070587191134422e+01,6.257013063624609117e+01,3.127448783222702389e+01,1.546596427182083033e+01,4.335398910581137244e+01,6.870531867968904294e+01,4.149733426407682657e+01,5.385193222979097527e+01,5.956167002964070178e+01,1.157931255857240416e+01,4.699449333675910623e+01,4.724388355493607605e+01
2.975000000000000089e+00,-1.000005735141604220e+02,7.316819004215247446e+01,2.724370645325477014e+01,9.078914354296453837e+01,2.154737022462901663e+01,3.432687565199422863e+01,5.263306329255539850e+01,5.241881322756415074e+01,6.223397941257074706e+01,3.102004856983948500e+01,1.789685378988258435e+01,4.343577416115627443e+01,6.881624395394635485e+01,4.135615372827363956e+01,5.196394107598396772e+01,5.957823789840198714e+01,1.159821704462031988e+01,4.720772598590133384e+01,4.740460317467405105e+01
2.979999999999999982e+00,-1.000005735141604220e+02,7.335010977092544238e+01,2.672884623843052410e+01,9.092126436569901671e+01,2.147031717170808562e+01,3.374986887328810070e+01,5.278987958926390434e+01,5.163410560839609786e+01,6.285115536579739626e+01,3.104574108645343600e+01,1.789181287329921588e+01,4.355026505995297725e+01,6.888696760532660335e+01,4.138684715739578479e+01,5.225403150226699722e+01,5.935042207684031723e+01,1.164434154218915474e+01,4.737288931896819832e+01,4.748647502840515244e+01
2.985000000000000320e+00,-1.000005735141604220e+02,7.478792594454149878e+01,2.619242713137899159e+01,9.150180099557513813e+01,2.135387615628123115e+01,3.339583398391367552e+01,5.255425094323089041e+01,5.094762888711515103e+01,6.302012825309635247e+01,3.140433201883877956e+01,1.561834962483675682e+01,4.368739430699511672e+01,6.905588144114832971e+01,4.322056851986403814e+01,5.301569757374268477e+01,5.926342964085780096e+01,1.172222177787298314e+01,4.746447166386911221e+01,4.748799098136924357e+01
2.990000000000000213e+00,-1.000005735141604220e+02,7.579040737882094447e+01,2.567379999028588955e+01,9.238916427856467806e+01,2.122971975199587291e+01,3.344262270618076371e+01,5.221615584283889433e+01,5.078208502585393802e+01,6.288419131633160930e+01,3.149159321136846401e+01,1.824024580961659936e+01,4.383897675819127215e+01,6.934533435772054588e+01,4.212772770445076276e+01,5.415511310815778501e+01,5.967763843632278764e+01,1.181521949921377335e+01,4.746822621933436892e+01,4.743037878218392223e+01
2.995000000000000107e+00,-1.000005735141604220e+02,7.625053520456559397e+01,2.518679966718841001e+01,9.273234049450130101e+01,2.112268257847469144e+01,3.341652931492929213e+01,5.163823929481650765e+01,5.097879656109978441e+01,6.311884729040222908e+01,3.136879249530032254e+01,1.757293221852234311e+01,4.399054762617286940e+01,6.956353688462566254e+01,4.300151108139515799e+01,5.340572903539960237e+01,5.994613085581347889e+01,1.192182095913839213e+01,4.737964584906475807e+01,4.733334346464938847e+01
3.000000000000000000e+00,-1.000005735141604220e+02,7.652454303394675605e+01,2.475010850292311559e+01,9.276922682605810166e+01,2.105417415122898817e+01,3.293732658180574902e+01,5.135601523427846615e+01,5.129413324777487304e+01,6.297190681965602010e+01,3.125196630202939119e+01,1.742607646600271210e+01,4.412260938320419257e+01,6.958642362142343529e+01,4.244164487022101895e+01,5.291915784007703394e+01,6.002135658976770571e+01,1.203673183476415076e+01,4.722649641208745663e+01,4.722568778187474692e+01
3.004999999999999893e+00,-1.000005735141604220e+02,7.765083370080253644e+01,2.437344179741960559e+01,9.311605019449608278e+01,2.103961595358872216e+01,3.271635244670751774e+01,5.180835209422880894e+01,5.126620327693525070e+01,6.218155568134264399e+01,3.101230622039675922e+01,1.902160147152727276e+01,4.422762308640688644e+01,6.958286307571913198e+01,4.324271200358573708e+01,5.473287794615958290e+01,6.035086043256418975e+01,1.215843764777782710e+01,4.704555261940359401e+01,4.713546586322716792e+01
3.009999999999999787e+00,-1.000005735141604220e+02,7.633528177687271921e+01,2.406582960736891152e+01,9.333189085013812303e+01,2.108329017924869930e+01,3.255611866337218885e+01,5.194683144140170583e+01,5.077585116386333652e+01,6.217433892246204152e+01,3.096760805713458353e+01,1.673480330507663183e+01,4.430056324031681925e+01,6.963931540554946764e+01,4.231485763131178857e+01,5.484762215734851054e+01,6.072445478100201655e+01,1.228391325755447561e+01,4.689162212626713000e+01,4.707025867243739725e+01
3.015000000000000124e+00,-1.000005735141604220e+02,7.778507820254992566e+01,2.384251631243756009e+01,9.327674882209898044e+01,2.119033149841296648e+01,3.196996575363157334e+01,5.127434130147749158e+01,5.070750585206224770e+01,6.196463058809071356e+01,3.098837324809194271e+01,1.891548767438265699e+01,4.434269105254438159e+01,6.955336398056336122e+01,4.352781656017123169e+01,5.392454354323649568e+01,6.096898706482110697e+01,1.241920652022684912e+01,4.678348737039052452e+01,4.703765584083469520e+01
3.020000000000000018e+00,-1.000005735141604220e+02,7.813671823014536244e+01,2.371459864462991263e+01,9.335895351800370179e+01,2.134959428262165204e+01,3.170023347059102292e+01,5.039770898314296232e+01,5.103189512782622472e+01,6.202465913301021772e+01,3.090601333869886957e+01,1.661341708244615489e+01,4.435400877236349970e+01,6.939467423832805082e+01,4.322942662275603709e+01,5.730284802664944266e+01,6.101175242998812820e+01,1.256053567465518128e+01,4.673617650136828416e+01,4.701869971864112330e+01
3.024999999999999911e+00,-1.000005735141604220e+02,7.786148911983299570e+01,2.369039721844489677e+01,9.351793855882769435e+01,2.156363566793676156e+01,3.203615375375463969e+01,4.977029838228541081e+01,5.126574107901936372e+01,6.221726491732489706e+01,3.061596663168968036e+01,1.747303484870993628e+01,4.434709361553541385e+01,6.935245475564599360e+01,4.249276596663160888e+01,5.435524350281291106e+01,6.116107194995096563e+01,1.270714135114681120e+01,4.674744151248052049e+01,4.700656708495914415e+01
3.030000000000000249e+00,-1.000005735141604220e+02,7.795589165207731241e+01,2.377544737710994482e+01,9.384262940410602027e+01,2.181788368292016145e+01,3.256332063364912699e+01,4.955830477195738126e+01,5.138507648374521608e+01,6.260393168550995568e+01,3.048500697070985765e+01,1.813944125924075124e+01,4.433388926790102147e+01,6.943943401519570102e+01,4.292382796641227571e+01,5.601654307440021086e+01,6.144347169715819490e+01,1.286129224318427511e+01,4.681803110478739427e+01,4.700429252258954449e+01
3.035000000000000142e+00,-1.000005735141604220e+02,7.858147727044554642e+01,2.394415041549111223e+01,9.411721695975336388e+01,2.210547158426845016e+01,3.295262587706255886e+01,4.974705565085434955e+01,5.147301353883332808e+01,6.259443746939033559e+01,3.083069032505162710e+01,1.861285750564481489e+01,4.432068481955420935e+01,6.966932189834460587e+01,4.334524645327432779e+01,5.703188658739981776e+01,6.169583292309920353e+01,1.300711813121474947e+01,4.692991774126227966e+01,4.701035801560065153e+01
3.040000000000000036e+00,-1.000005735141604220e+02,7.927227866402643031e+01,2.418266028714381832e+01,9.402186004623564486e+01,2.242723893824112835e+01,3.301787779818130275e+01,4.999909234683509140e+01,5.170933883671592923e+01,6.210671771622599380e+01,3.093698783132848007e+01,1.828340142382534594e+01,4.431628387688478199e+01,7.001612987525452070e+01,4.364395743417325235e+01,5.678961549371639705e+01,6.199744460205491947e+01,1.312648949968934176e+01,4.706807685775202543e+01,4.702628151848946914e+01
3.044999999999999929e+00,-1.000005735141604220e+02,7.724538366259328370e+01,2.448472301040912313e+01,9.407190684797096480e+01,2.277632372434679198e+01,3.296702648909774780e+01,5.041333063138718984e+01,5.184987253122448436e+01,6.158846189197880960e+01,3.066947401545791507e+01,1.593349073135258287e+01,4.431879822050085238e+01,7.041370521269750782e+01,4.341166789426631567e+01,5.521665077413895517e+01,6.245958592700541345e+01,1.320128098509128201e+01,4.720247151044836187e+01,4.706722603351934708e+01
3.049999999999999822e+00,-1.000005735141604220e+02,7.812845893198908698e+01,2.484547062487506253e+01,9.435051394496282740e+01,2.314586620391110472e+01,3.292112518225513895e+01,5.088553729476719667e+01,5.157779407022901097e+01,6.101987318407145722e+01,3.028467524568344160e+01,1.727259033094153651e+01,4.432822950774075110e+01,7.067497690090910112e+01,4.499756105027817910e+01,5.604137117390345679e+01,6.274590791988431704e+01,1.322243389342254005e+01,4.730607556993686558e+01,4.714001464031045430e+01
3.055000000000000160e+00,-1.000005735141604220e+02,7.805737041232563911e+01,2.525035896470721397e+01,9.420174926896481793e+01,2.353670890028830698e+01,3.296027632328252821e+01,5.084549160891576491e+01,5.120110778809652885e+01,6.097273584530349666e+01,2.993043120579031680e+01,1.760759589280526072e+01,4.433011609651684637e+01,7.065210455024559622e+01,4.493392305142759824e+01,5.820226864959550284e+01,6.289025652013870626e+01,1.317483948622013834e+01,4.734511331899751951e+01,4.726435336046116475e+01
3.060000000000000053e+00,-1.000005735141604220e+02,7.768063379042747840e+01,2.567587247490621394e+01,9.394442091108004433e+01,2.393430178865328983e+01,3.322216481708586144e+01,5.064003885785221115e+01,5.109884258872836682e+01,6.115329611473559623e+01,2.990789218392982818e+01,1.849695722902820449e+01,4.431817047867851045e+01,7.049198797184246246e+01,4.482365505678422579e+01,5.509898955982852442e+01,6.326364550440775503e+01,1.304867241134017597e+01,4.730007007300593358e+01,4.744326475759441308e+01
